map_phase_3: .word 320, 240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,183,22,175,30,175,21,183,183,183,183,183,30,21,13,0,9,2,2,2,2,2,1,0,9,3,3,3,3,3,3,0,3,102,21,183,21,183,21,21,21,3,21,3,21,0,0,0,3,102,21,183,21,183,21,21,21,3,21,3,21,0,0,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,3,102,21,183,21,183,21,21,21,3,21,3,21,0,0,0,3,102,21,183,21,183,21,21,21,3,21,3,21,0,0,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,217,217,235,235,217,217,235,217,217,217,235,235,217,217,235,217,21,175,30,183,183,183,183,183,3,21,102,175,30,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,102,30,175,30,175,102,4,183,183,183,183,183,175,21,3,0,2,2,2,2,2,2,2,0,2,3,3,3,3,3,3,0,3,3,2,21,0,21,0,21,0,21,0,21,0,0,0,0,3,3,2,21,0,21,0,21,0,21,0,21,0,0,0,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,2,21,0,21,0,21,0,21,0,21,0,0,0,0,3,3,2,21,0,21,0,21,0,21,0,21,0,0,0,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,217,235,217,235,217,235,217,217,217,235,217,235,217,235,217,217,21,102,175,183,183,183,183,183,3,12,21,30,21,102,183,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,0,183,183,183,183,183,30,21,21,0,2,2,2,2,2,2,2,0,2,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,0,0,0,0,0,3,0,1,3,3,3,3,3,3,3,3,0,0,0,0,0,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,0,0,0,0,0,3,0,1,3,3,3,3,3,3,3,3,0,0,0,0,0,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,217,235,235,217,235,217,217,217,217,235,235,217,235,217,217,217,21,21,30,183,183,183,183,183,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,21,21,21,21,3,3,183,183,183,183,183,175,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,183,183,183,183,183,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,175,0,107,32,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,175,0,107,32,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,183,183,183,183,183,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,21,21,175,183,183,183,183,183,3,3,174,21,174,21,0,0,255,255,255,255,255,255,70,0,255,255,70,0,0,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,102,21,175,21,13,3,183,183,183,183,183,30,175,21,2,2,2,1,0,9,2,2,2,2,2,2,0,18,3,3,3,3,0,255,255,255,255,255,255,255,255,255,255,0,3,3,3,3,3,20,183,183,183,183,21,183,183,183,83,3,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,0,32,32,32,32,32,32,32,32,32,24,0,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,0,32,32,32,32,32,32,32,32,32,24,0,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,20,183,183,183,183,21,183,183,183,83,3,3,3,3,3,0,255,255,255,255,255,255,255,255,255,255,0,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,3,21,30,183,183,183,183,183,21,183,22,175,30,175,30,183,255,255,70,0,0,255,255,70,255,255,70,0,0,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,102,30,175,21,3,183,183,183,183,183,175,30,21,2,2,2,2,0,2,2,2,2,2,2,3,0,3,3,3,3,0,255,255,255,255,255,255,255,255,255,255,255,255,0,3,3,3,183,183,183,183,183,183,183,183,21,183,183,85,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,2,0,107,32,32,32,0,32,32,0,32,32,32,8,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,2,0,107,32,32,32,0,32,32,0,32,32,32,8,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,183,183,183,183,183,183,183,183,21,183,183,85,3,3,3,0,255,255,255,255,255,255,255,255,255,255,255,255,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,235,217,235,217,235,235,235,217,235,217,235,217,235,235,235,217,21,21,175,183,183,183,183,183,21,30,175,30,175,183,102,22,255,255,70,0,0,255,255,70,255,255,70,0,0,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,102,30,21,3,183,183,183,183,183,30,175,21,2,2,2,1,0,1,2,2,2,2,2,1,0,2,3,2,0,255,255,255,0,0,0,0,0,0,0,0,255,255,255,0,3,174,183,183,183,183,183,183,183,183,183,183,183,183,85,3,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,2,16,32,32,32,0,32,32,32,32,32,32,0,32,32,32,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,2,16,32,32,32,0,32,32,32,32,32,32,0,32,32,32,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,2,3,174,183,183,183,183,183,183,183,183,183,183,183,183,85,3,0,255,255,255,0,0,0,0,0,0,0,0,255,255,255,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,2,235,235,217,217,235,217,217,235,235,235,217,217,235,217,217,235,21,21,30,183,183,183,183,183,21,175,30,175,183,183,183,175,255,255,255,255,255,255,70,0,255,255,70,255,70,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,21,30,183,183,183,22,175,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,70,70,70,70,70,70,70,0,255,255,0,10,183,183,183,183,183,183,183,183,183,21,183,21,183,183,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,175,32,0,32,32,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,175,32,0,32,32,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,183,183,183,183,183,183,183,183,183,21,183,21,183,183,100,0,255,255,0,0,70,70,70,70,70,70,70,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,235,235,235,217,217,235,217,217,235,235,235,217,217,235,217,3,21,175,30,183,183,183,183,21,30,175,183,183,183,183,183,255,255,70,0,0,0,0,0,255,255,70,255,70,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,21,13,21,30,183,22,175,30,175,21,0,9,2,2,2,2,2,1,0,9,2,3,3,3,3,3,0,255,255,0,70,255,255,70,70,255,255,70,70,255,255,0,183,183,183,183,183,183,183,21,183,21,183,183,183,183,183,183,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,175,32,0,32,175,32,0,32,32,32,32,32,32,0,32,32,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,175,32,0,32,175,32,0,32,32,32,32,32,32,0,32,32,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,183,183,183,183,183,183,183,21,183,21,183,183,183,183,183,183,0,255,255,0,70,255,255,70,70,255,255,70,70,255,255,0,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,217,217,235,235,217,217,235,217,217,217,235,235,217,217,235,217,3,21,102,175,30,183,183,183,21,175,30,183,183,183,183,183,255,255,70,0,0,0,0,0,255,255,70,255,70,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,3,183,102,30,175,30,175,102,4,0,2,2,2,2,2,2,2,0,2,2,3,3,3,3,3,0,255,255,0,255,255,255,255,255,255,255,255,70,255,255,0,183,183,183,183,21,183,21,183,21,183,183,21,183,183,183,21,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,32,32,32,32,32,32,32,32,32,32,0,32,0,32,0,24,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,32,32,32,32,32,32,32,32,32,32,0,32,0,32,0,24,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,183,183,183,183,21,183,21,183,21,183,183,21,183,183,183,21,0,255,255,0,255,255,255,255,255,255,255,255,70,255,255,0,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,217,235,217,235,217,235,217,217,217,235,217,235,217,235,217,217,3,12,21,30,21,102,183,101,21,102,175,183,183,183,183,183,255,255,70,0,0,0,0,0,0,255,255,70,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,21,21,0,0,1,9,1,9,0,0,0,1,2,2,2,2,2,0,0,1,2,3,3,3,3,1,0,255,255,0,255,255,255,255,255,255,255,255,70,255,255,0,183,21,183,21,175,183,183,21,183,183,21,183,183,174,3,183,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,1,0,32,32,32,0,32,32,32,32,32,32,0,32,0,32,0,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,1,0,32,32,32,0,32,32,32,32,32,32,0,32,0,32,0,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,1,183,21,183,21,175,183,183,21,183,183,21,183,183,174,3,183,0,255,255,0,255,255,255,255,255,255,255,255,70,255,255,0,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,1,217,235,235,217,235,217,217,217,217,235,235,217,235,217,217,217,0,0,1,1,1,1,0,0,21,21,30,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,21,21,0,82,21,21,21,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,70,255,255,255,255,255,255,70,70,255,255,0,183,183,183,21,183,183,183,102,21,175,183,183,21,3,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0,32,32,0,24,24,0,32,32,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0,32,32,0,24,24,0,32,32,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,21,183,183,183,102,21,175,183,183,21,3,21,21,0,255,255,0,70,255,255,255,255,255,255,70,70,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,1,3,174,21,174,21,0,0,21,21,175,183,183,183,183,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,175,21,183,183,102,21,175,21,13,3,2,2,2,1,0,9,2,2,2,2,2,2,0,18,3,3,0,255,255,0,70,70,255,255,255,255,70,70,70,255,255,0,21,183,183,183,183,183,183,183,30,21,183,21,183,21,3,0,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,8,32,0,24,32,0,32,32,0,0,32,24,0,0,32,0,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,8,32,0,24,32,0,32,32,0,0,32,24,0,0,32,0,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,21,183,183,183,183,183,183,183,30,21,183,21,183,21,3,0,0,255,255,0,70,70,255,255,255,255,70,70,70,255,255,0,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,21,183,22,175,30,175,30,183,3,21,30,183,183,183,183,183,255,70,70,70,70,70,70,70,70,70,70,70,70,70,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,175,30,21,183,183,183,102,30,175,21,3,2,2,2,2,0,2,2,2,2,2,2,3,0,3,3,3,0,255,255,0,70,70,70,255,255,70,70,70,70,255,255,0,183,183,183,183,183,21,183,183,183,102,21,183,93,3,21,0,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,17,0,0,32,0,24,32,32,0,0,32,0,0,0,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,17,0,0,32,0,24,32,32,0,0,32,0,0,0,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,183,183,183,183,183,21,183,183,183,102,21,183,93,3,21,0,0,255,255,0,70,70,70,255,255,70,70,70,70,255,255,0,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,235,217,235,217,235,235,235,217,235,217,235,217,235,235,235,217,21,30,175,30,175,183,102,22,21,21,175,183,183,183,183,183,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,30,175,21,183,183,183,183,102,30,21,3,2,2,2,0,0,1,2,2,2,2,2,1,0,3,3,3,0,255,255,255,0,70,70,70,70,70,70,70,255,255,255,0,183,21,175,183,94,21,183,21,21,183,183,183,3,21,3,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,3,183,21,175,183,94,21,183,21,21,183,183,183,3,21,3,0,0,255,255,255,0,70,70,70,70,70,70,70,255,255,255,0,3,3,3,1,0,3,3,3,3,3,3,1,0,3,3,3,235,235,217,217,235,217,217,235,235,235,217,217,235,217,217,235,21,175,30,175,183,183,183,175,21,21,30,183,183,183,183,183,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,183,183,183,22,175,30,21,183,183,183,183,183,175,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,255,255,255,255,255,255,255,255,255,255,255,255,70,0,0,183,21,183,21,183,183,183,183,21,174,3,21,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,175,0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,175,0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,21,183,21,183,183,183,183,21,174,3,21,3,21,0,0,70,255,255,255,255,255,255,255,255,255,255,255,255,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,235,235,235,217,217,235,217,217,235,235,235,217,217,235,217,21,30,175,183,183,183,183,183,3,21,175,30,183,183,183,183,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,183,22,175,30,175,21,183,183,183,183,183,30,21,13,0,9,2,2,2,2,2,1,0,9,2,3,3,3,3,3,0,0,70,255,255,255,255,255,255,255,255,255,255,70,0,3,0,3,102,21,183,21,183,21,21,21,3,21,3,21,0,0,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,3,3,3,0,0,175,83,0,175,0,0,0,0,1,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,3,3,3,0,0,175,83,0,175,0,0,0,0,1,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,3,102,21,183,21,183,21,21,21,3,21,3,21,0,0,0,0,70,255,255,255,255,255,255,255,255,255,255,70,0,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,217,217,235,235,217,217,235,217,217,217,235,235,217,217,235,217,21,175,30,183,183,183,183,183,3,21,102,175,30,183,183,183,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,102,30,175,30,175,102,4,183,183,183,183,183,175,21,3,0,2,2,2,2,2,2,2,0,2,2,3,3,3,3,3,0,3,0,70,70,70,70,70,70,70,70,70,70,0,3,3,0,3,3,2,21,0,21,0,21,0,21,0,21,0,0,0,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,1,0,0,0,0,0,0,1,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,1,0,0,0,0,0,0,1,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,2,21,0,21,0,21,0,21,0,21,0,0,0,0,3,0,70,70,70,70,70,70,70,70,70,70,0,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,217,235,217,235,217,235,217,217,217,235,217,235,217,235,217,217,21,102,175,183,183,183,183,183,3,12,21,30,21,102,183,101,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,0,183,183,183,183,183,30,21,21,0,2,2,2,2,2,2,2,0,2,2,3,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,3,3,3,3,3,3,3,3,0,0,0,0,0,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,1,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,217,235,235,217,235,217,217,217,217,235,235,217,235,217,217,217,21,21,30,183,183,183,183,183,0,0,1,1,1,1,0,0,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,21,21,21,21,3,3,183,183,183,183,183,175,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,183,183,183,183,183,9,0,0,0,0,0,0,0,0,0,10,183,183,183,183,183,9,0,0,0,0,0,0,0,0,0,10,183,183,183,183,183,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,217,217,235,235,217,217,217,235,217,217,235,235,217,217,217,21,21,175,183,183,183,183,183,3,3,174,21,174,21,0,0,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,102,21,175,21,13,3,183,183,183,183,183,30,175,21,2,2,2,1,0,9,2,2,2,2,2,2,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,20,183,183,183,183,21,183,183,183,83,3,3,3,3,3,3,20,183,183,183,183,21,183,183,183,83,3,3,3,3,3,3,20,183,183,183,183,21,183,183,183,83,3,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,3,3,3,3,0,18,3,3,217,217,217,235,235,235,235,235,217,217,217,235,235,235,235,235,3,21,30,183,183,183,183,183,21,183,22,175,30,175,30,183,255,70,0,0,0,0,0,0,0,0,0,0,0,0,70,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
